product_name,product_image,payback_points,product_link,payback_condition,product_quantity,tag_label,price,product_information,store_address,store,category,date,offer_duration
Lauffener Weißherbst Samtrot Kabinett,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/1013697/10761650-38_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#1013697,,"lieblich , je 0,75-l-Fl , (1 l = 5.32)",Aktion,"3,99 €","lieblich , je 0,75-l-Fl , (1 l = 5.32)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Santa Cristina Rosso IGT,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/5476232/6222490-36_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#5476232,,"trocken , je 0,75-l-Fl , (1 l = 9.32)",Aktion,"6,99 €","trocken , je 0,75-l-Fl , (1 l = 9.32)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Kaiserstuhl Grauer Burgunder QbA,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/0579674/22663141-18_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#579674,,"trocken , je 0,75-l-Fl , (1 l = 4.65)",Aktion,"3,49 €","trocken , je 0,75-l-Fl , (1 l = 4.65)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
REWE Feine Welt Aperitivo,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/8877543/38379245-13_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#8877543,,"Bitter Aperitif, 17% Vol. , je 0,7-l-Fl , (1 l = 9.99)",Aktion,"6,99 €","Bitter Aperitif, 17% Vol. , je 0,7-l-Fl , (1 l = 9.99)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Strandgut Weinschorle Weiß oder Rosé,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/2424178/30645178-6_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#2424178,,"lieblich , je 0,75-l-Fl , (1 l = 2.65)",Aktion,"1,99 €","lieblich , je 0,75-l-Fl , (1 l = 2.65)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Elephant London Dry Gin,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/2215487/24435614-16_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#2215487,,"45% Vol. , je 0,5-l-Fl , (1 l = 59.98)",Aktion,"29,99 €","45% Vol. , je 0,5-l-Fl , (1 l = 59.98)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Bembel with care Apfelwein,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/8648064/34477840-11_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#8648064,,"versch. Sorten, teilw. koffeinhaltig , je 0,5-l-Dose , (1 l = 1.98) , zzgl. 0.25 Pfand",Aktion,"0,99 €","versch. Sorten, teilw. koffeinhaltig , je 0,5-l-Dose , (1 l = 1.98) , zzgl. 0.25 Pfand",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Hex von Dasenstein Weissburgunder Cuvee QbA,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/7678861/39262849-2_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#7678861,,"halbtrocken , je 0,75-l-Fl , (1 l = 6.39)",Aktion,"4,79 €","halbtrocken , je 0,75-l-Fl , (1 l = 6.39)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Die jungen Frank’n QbA,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/3799557/3329780-30_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#3799557,,"versch. Sorten, trocken , je 0,75-l-Fl , (1 l = 5.99)",Aktion,"4,49 €","versch. Sorten, trocken , je 0,75-l-Fl , (1 l = 5.99)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Fürst von Metternich Sekt,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/0195090/5462510-42_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#195090,,"versch. Sorten , je 0,75-l-Fl , (1 l = 7.99)",Knaller,"5,99 €","versch. Sorten , je 0,75-l-Fl , (1 l = 7.99)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Lamberti Pinot Grigio DOC oder Merlot IGT,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/1081403/1505450-30_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#1081403,,"trocken , je 0,75-l-Fl , (1 l = 5.32)",Knaller,"3,99 €","trocken , je 0,75-l-Fl , (1 l = 5.32)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Martini Bianco oder Fiero,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/0169420/3115910-60_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#169420,,"14,4% Vol. , je 0,75-l-Fl , (1 l = 7.99)",Aktion,"5,99 €","14,4% Vol. , je 0,75-l-Fl , (1 l = 7.99)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Campari Bitter Aperitif,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/0719374/24865262-31_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#719374,,"25% Vol. , je 0,7-l-Fl , (1 l = 14.99)",Aktion,"10,49 €","25% Vol. , je 0,7-l-Fl , (1 l = 14.99)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Grant's Blended Scotch Whisky,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/5602955/2528310-25_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#5602955,,"40% Vol. , je 0,7-l-Fl , (1 l = 14.27)",Aktion,"9,99 €","40% Vol. , je 0,7-l-Fl , (1 l = 14.27)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Tanqueray London Dry Gin,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/7755069/36630995-5_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#7755069,,"43,1% Vol. oder Tanqueray 0,0% alkoholfrei , je 0,7-l-Fl , (1 l = 22.84)",Aktion,"15,99 €","43,1% Vol. oder Tanqueray 0,0% alkoholfrei , je 0,7-l-Fl , (1 l = 22.84)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Bellini No. 1323 Pfirsich oder Limoncello Spritz,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/2022213/22302837-38_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#2022213,,"weinhaltiger Cocktail , je 0,75-l-Fl , (1 l = 3.99)",Aktion,"2,99 €","weinhaltiger Cocktail , je 0,75-l-Fl , (1 l = 3.99)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Rasgón Tempranillo Vino de la tierra,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/3568300/821400-45_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#3568300,,"halbtrocken , je 0,75-l-Fl , (1 l = 3.99)",Aktion,"2,99 €","halbtrocken , je 0,75-l-Fl , (1 l = 3.99)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Brut Dargent Sekt,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/4767608/1755220-48_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#4767608,,"versch. Sorten , je 0,75-l-Fl , (1 l = 7.99)",Aktion,"5,99 €","versch. Sorten , je 0,75-l-Fl , (1 l = 7.99)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
REWE Feine Welt Gin Rosé,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/7893929/33589875-10_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#7893929,,"40% Vol. , je 0,7-l-Fl , (1 l = 14.27)",Aktion,"9,99 €","40% Vol. , je 0,7-l-Fl , (1 l = 14.27)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
REWE Feine Welt London Dry Gin,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/2810947/26862511-9_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#2810947,,"40% Vol. , je 0,7-l-Fl , (1 l = 14.27)",Aktion,"9,99 €","40% Vol. , je 0,7-l-Fl , (1 l = 14.27)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Captain Morgan Spiced Gold,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/9801480/3448730-44_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#9801480,,"35% Vol. oder White Rum 37,5% Vol. , je 0,7-l-Fl , (1 l = 14.27)",Aktion,"9,99 €","35% Vol. oder White Rum 37,5% Vol. , je 0,7-l-Fl , (1 l = 14.27)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Skyy Vodka,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/8043779/6729520-30_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#8043779,,"40% Vol. , je 0,7-l-Fl , (1 l = 14.27)",Aktion,"9,99 €","40% Vol. , je 0,7-l-Fl , (1 l = 14.27)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Aperol Spritz,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/7700015/39593918-9_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#7700015,,"10,5% Vol. , je 3 x 0,2-l-Fl.-Pckg , (1 l = 11.65)",Aktion,"6,99 €","10,5% Vol. , je 3 x 0,2-l-Fl.-Pckg , (1 l = 11.65)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
REWE Feine Welt Limoncello,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/8679013/35315684-10_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#8679013,,"28% Vol. , je 0,7-l-Fl , (1 l = 9.99)",Aktion,"6,99 €","28% Vol. , je 0,7-l-Fl , (1 l = 9.99)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Southern Comfort Whiskey Liqueur,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/4859383/3039040-42_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#4859383,,"35% Vol. , je 0,7-l-Fl , (1 l = 14.99)",Aktion,"10,49 €","35% Vol. , je 0,7-l-Fl , (1 l = 14.99)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Steitz & Beck Grauburgunder QbA oder Silvaner/Weißburgunder QW,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/1058440/9952970-35_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#1058440,,"trocken , je 0,75-l-Fl , (1 l = 5.32)",Aktion,"3,99 €","trocken , je 0,75-l-Fl , (1 l = 5.32)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
La Cheteau Crémant de Loire Brut,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/0156894/2500420-27_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#156894,,"je 0,75-l-Fl , (1 l = 7.32)",Aktion,"5,49 €","je 0,75-l-Fl , (1 l = 7.32)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Licor 43 Cuarenta y Tres,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/9602054/3240580-25_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#9602054,,"31% Vol. , je 0,7-l-Fl , (1 l = 18.56)",Aktion,"12,99 €","31% Vol. , je 0,7-l-Fl , (1 l = 18.56)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Bacardi Carta Blanca Superior,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/0150614/2231280-70_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#150614,,"37,5% Vol. oder Razz 32% Vol. , je 0,7-l-Fl , (1 l = 15.70)",Aktion,"10,99 €","37,5% Vol. oder Razz 32% Vol. , je 0,7-l-Fl , (1 l = 15.70)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Pitú Cachaca,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/8324771/29499469-4_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#8324771,,"38% Vol. , je 0,7-l-Fl , (1 l = 14.27)",Aktion,"9,99 €","38% Vol. , je 0,7-l-Fl , (1 l = 14.27)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Mangaroca Batida de Coco,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/0540331/966160-18_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#540331,,"16% Vol. , je 0,7-l-Fl , (1 l = 12.84)",Aktion,"8,99 €","16% Vol. , je 0,7-l-Fl , (1 l = 12.84)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
Bombay Sapphire London Dry Gin,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/0581690/3295840-23_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#581690,,"40% Vol. oder Citron Pressé 37,5 Vol. , je 0,7-l-Fl , (1 l = 24.27)",Aktion,"16,99 €","40% Vol. oder Citron Pressé 37,5 Vol. , je 0,7-l-Fl , (1 l = 24.27)",Felix-Wankel-Strasse 20,Rewe,Wein & Spirituosen,2023-07-07,
"Kesper Schneide- und Abdeckplatte
            3",https://img.rewe-static.de/REWE_CENTER_HZ27_2023/2595855/35291546-2_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#2595855,,"aus FSC®-zertifiziertem Bambus zum Tranchieren und Schneiden mit 4 rutschfesten Holzfüßen und Saftrille ca. 56 x 50 x 4 cm , je St",Knaller,"15,00 €","aus FSC®-zertifiziertem Bambus zum Tranchieren und Schneiden mit 4 rutschfesten Holzfüßen und Saftrille ca. 56 x 50 x 4 cm , je St",Felix-Wankel-Strasse 20,Rewe,Haushalt,2023-07-07,
"Grundig Bodenstaubsauger »VCC 3851«
            3",https://img.rewe-static.de/REWE_CENTER_HZ27_2023/8382600/39418491-6_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#8382600,,"stufenlose Saugkraftregulierung höhenverstellbares Chrom-/Metall-Teleskoprohr abwaschbarer EPA E12 Filter Staubaufnahmevolumen: ca. 2,1 l Aktionsradius: ca. 7,5 m leiser Betrieb mit nur 80 db ca. 800 Watt , je St",Knaller,"49,00 €","stufenlose Saugkraftregulierung höhenverstellbares Chrom-/Metall-Teleskoprohr abwaschbarer EPA E12 Filter Staubaufnahmevolumen: ca. 2,1 l Aktionsradius: ca. 7,5 m leiser Betrieb mit nur 80 db ca. 800 Watt , je St",Felix-Wankel-Strasse 20,Rewe,Haushalt,2023-07-07,
Zewa Wisch & Weg Original,https://img.rewe-static.de/REWE_TZ27_2023/7282457/27904441-32_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#7282457,,je 4 x 45-Blatt-Pckg,Knaller,"2,49 €",je 4 x 45-Blatt-Pckg,Felix-Wankel-Strasse 20,Rewe,Haushalt,2023-07-07,
"Wokpfanne »Nostalgie«
            3",https://img.rewe-static.de/REWE_CENTER_HZ27_2023/0340642/1649730-4_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#340642,,"aus Stahlemaille Ø ca. 28 cm extra tiefe Ausführung antihaftbeschichtet , je St",Knaller,"15,00 €","aus Stahlemaille Ø ca. 28 cm extra tiefe Ausführung antihaftbeschichtet , je St",Felix-Wankel-Strasse 20,Rewe,Haushalt,2023-07-07,
Fairy Geschirrspülmittel,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/3283767/33790320-6_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#3283767,,"Original , je 450-ml-Fl , (1 l = 2.87)",Knaller,"1,29 €","Original , je 450-ml-Fl , (1 l = 2.87)",Felix-Wankel-Strasse 20,Rewe,Haushalt,2023-07-07,
"Vivess Vorratsdosen 5er-Set
            3",https://img.rewe-static.de/REWE_CENTER_HZ27_2023/8858440/37647832-8_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#8858440,,"stapelbar 1x ca. 0,45 l, 2x 1 l, 1x 2 l und 1x 1,5 l , je Set",Knaller,"10,00 €","stapelbar 1x ca. 0,45 l, 2x 1 l, 1x 2 l und 1x 1,5 l , je Set",Felix-Wankel-Strasse 20,Rewe,Haushalt,2023-07-07,
"Vivess Gewürzdosen 10er-Set
            3",https://img.rewe-static.de/REWE_CENTER_HZ27_2023/7772541/37491386-10_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#7772541,,"mit 2 praktischen Halterungen je ca. 230 ml und 3 versch. Streuöffnungen , je Set",Knaller,"10,00 €","mit 2 praktischen Halterungen je ca. 230 ml und 3 versch. Streuöffnungen , je Set",Felix-Wankel-Strasse 20,Rewe,Haushalt,2023-07-07,
Persil Universal Discs,https://img.rewe-static.de/REWE_CENTER_HZ27_2023/7694168/38895624-5_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#7694168,,"je 60-WL-Btl , (1 WL = 0.30)",Aktion,"17,99 €","je 60-WL-Btl , (1 WL = 0.30)",Felix-Wankel-Strasse 20,Rewe,Haushalt,2023-07-07,
"Clatronic Eiswürfelbereiter »EWB 3526«
            3",https://img.rewe-static.de/REWE_CENTER_HZ27_2023/8343720/29584039-15_digital-image.png?impolicy=s-offers&imwidth=200&output-format=image/webp,,https://www.rewe.de/angebote/heidelberg-rohrbach/831061/rewe-center-felix-wankel-strasse-20/?icid=marktseiten_rewe-de%3Amarktseite-831061_int_angebote_rewe-de%3Aangebote_nn_nn_nn_nn/#8343720,,"ca. 10-15 kg Eiswürfel in 24 Std. (ca. 90 g in 10 Min. - entspricht 9 Eiswürfeln) ca. 2,2 l Wassertank ca. 150 Watt , je St",Aktion,"99,00 €","ca. 10-15 kg Eiswürfel in 24 Std. (ca. 90 g in 10 Min. - entspricht 9 Eiswürfeln) ca. 2,2 l Wassertank ca. 150 Watt , je St",Felix-Wankel-Strasse 20,Rewe,Haushalt,2023-07-07,
